I took it for granted that you were on our side.	あなたはもちろん私達の味方だと思った。
I took it for granted that you would join us.	あなたはもちろん参加するものと思った。
I take for granted that you will be coming to the meeting.	あなたはもちろん会合にいらっしゃるでしょうね。
It is high time you were in bed.	あなたはもう寝る時間でしょ。
Have you ever been to France?	あなたはフランスへ行ったことがありますか。
Have you ever been in New York?	あなたはニューヨークにいたことがありますか。
How kind you are!	あなたはなんて親切なんでしょう。
What kinds of Japanese food do you like?	あなたはどんな種類の日本料理が好きですか。
How long are you going to stay in Japan?	あなたはどれくらい日本に滞在するつもりですか。
How long will you stay here?	どれくらいここに滞在するつもりですか。
Which season do you like the best?	あなたはどの季節が一番好きですか。
How long will you stay in Hakone?	あなたはどのくらい箱根にお泊りですか。
How often do you see Tanaka?	あなたはどのくらい田中さんと会っているの。
How long did you stay in Canada?	あなたはどのくらいカナダにいたのですか。
You are so kind.	あなたはとても親切だ。
Where did you see the boy?	あなたはどこでその少年に会いましたか。
What do you think, Miss West?	あなたはどうお思いになって、ウェストさん？
Did you stay home to study for the test?	あなたはテストの勉強をするために家にいたのですか。
You may as well return home at once.	あなたはただちに帰宅する方がいい。
Do you believe it at all?	あなたはそれをいったい信じているのか。
You have only to put them together.	あなたはそれらを組み立てるだけでいいのです。
Can you open the window?	あなたはその窓を開けることが出来ますか。
You may open the window.	あなたはその窓を開けてもよい。
You must send the answer to the letter right away.	あなたはその手紙にすぐ返事を出さなければならない。
Were you able to pass the test?	あなたはそのテストに合格できましたか。
You may take either of the two books.	あなたはその２冊の本のうち、どちらを取ってもよい。
You must start soon.	あなたはすぐ出発しないといけない。
You had better go at once.	あなたはすぐ行くほうがよい。
I hope you'll soon get well.	あなたはすぐに良くなるだろうと思います。
Did you soon get used to Japanese food?	あなたはすぐに日本の食物に慣れましたか。
You may as well start at once.	あなたはすぐに出発した方がいいですよ。
You had better start at once.	あなたはすぐに出発したほうがよい。
