Nobody that has any common sense would think of doing such nonsense.	常識のある人なら誰もそんな馬鹿げたことをしようとは思わないだろう。
You have to fill out an application for admission to the hospital at the front desk.	受付で入院の手続きをしてください。
Japanese people are fortunate to live in a land with natural hot springs.	自然の温泉がある島に住んでいるなんて、日本人は幸せです。
In my room, I can listen to my favorite singer to my heart's content.	私は自分の部屋では、好きな歌手の歌を心ゆくまで聞くことができる。
According to my experience, it takes one year to master French grammar.	私の経験によればフランス語の文法を修得するのに１年はかかる。
By the time our long conversation was over, Mother was tired of standing.	私との長い会話が終わると、母が疲れたように立ち上がった。
Death is the ugly fact which Nature has to hide and she hides it well.	死は自然が隠すべき醜い事実であり、自然はそれを良く隠している。
This road should have already been completed according to the original plan.	最初の計画ではこの道路はすでに完成しているはずだ。
Of all the books published recently, only a few are worth reading.	最近出版された書物のうちで、読む価値のあるものはほんのわずかしかない。
You should apologize to Dad for not coming home in time for supper.	君はお父さんに、夕食に間に合うように帰宅しなかった事を詫びるべきだ。
